Fecha,Apertura,Max,Min,Cierre,Volumen,Indice,Cambio,Cambio%,weekday,month,year
2021-03-31,36.15,36.2,35.95,36.1,349932.0,ATX,-0.04999999999999716,-0.138,Wednesday,March,2021
2021-03-30,36.2,36.4,36.1,36.2,111354.0,ATX,0.0,0.0,Tuesday,March,2021
2021-03-29,36.2,36.35,36.1,36.2,103467.0,ATX,0.0,0.0,Monday,March,2021
2021-03-26,36.15,36.45,36.05,36.3,228411.0,ATX,0.14999999999999858,0.415,Friday,March,2021
2021-03-25,36.0,36.1,36.0,36.0,125128.0,ATX,0.0,0.0,Thursday,March,2021
2021-03-24,36.0,36.15,35.95,36.1,127396.0,ATX,0.10000000000000142,0.278,Wednesday,March,2021
2021-03-23,36.15,36.15,36.0,36.1,128537.0,ATX,-0.04999999999999716,-0.138,Tuesday,March,2021
2021-03-22,36.3,36.3,36.0,36.1,209927.0,ATX,-0.19999999999999574,-0.551,Monday,March,2021
2021-03-19,36.3,36.6,36.15,36.15,410074.0,ATX,-0.14999999999999858,-0.413,Friday,March,2021
2021-03-18,36.4,36.65,36.25,36.35,308029.0,ATX,-0.04999999999999716,-0.137,Thursday,March,2021
2021-03-17,37.0,37.0,36.8,37.0,97243.0,ATX,0.0,0.0,Wednesday,March,2021
2021-03-16,36.75,37.05,36.7,36.95,97776.0,ATX,0.20000000000000284,0.544,Tuesday,March,2021
2021-03-15,36.7,36.9,36.6,36.8,80676.0,ATX,0.09999999999999432,0.272,Monday,March,2021
2021-03-12,36.6,36.6,36.4,36.4,101023.0,ATX,-0.20000000000000284,-0.546,Friday,March,2021
2021-03-11,36.45,36.65,36.45,36.6,84695.0,ATX,0.14999999999999858,0.412,Thursday,March,2021
2021-03-10,36.4,36.7,36.3,36.5,109237.0,ATX,0.10000000000000142,0.275,Wednesday,March,2021
2021-03-09,36.8,36.8,36.45,36.5,56277.0,ATX,-0.29999999999999716,-0.815,Tuesday,March,2021
2021-03-08,36.5,36.9,36.5,36.5,153896.0,ATX,0.0,0.0,Monday,March,2021
2021-03-05,36.65,36.85,36.5,36.5,217335.0,ATX,-0.14999999999999858,-0.409,Friday,March,2021
2021-03-04,36.95,36.95,36.65,36.7,112709.0,ATX,-0.25,-0.677,Thursday,March,2021
2021-03-03,36.9,37.0,36.7,36.7,317778.0,ATX,-0.19999999999999574,-0.542,Wednesday,March,2021
2021-03-02,37.0,37.2,36.5,36.9,168115.0,ATX,-0.10000000000000142,-0.27,Tuesday,March,2021
2021-03-01,37.0,37.15,36.8,37.05,349333.0,ATX,0.04999999999999716,0.135,Monday,March,2021
2021-02-26,35.65,35.65,35.3,35.55,261554.0,ATX,-0.10000000000000142,-0.281,Friday,February,2021
2021-02-25,35.95,36.2,35.65,35.75,157745.0,ATX,-0.20000000000000284,-0.556,Thursday,February,2021
2021-02-24,36.0,36.4,35.95,35.95,180757.0,ATX,-0.04999999999999716,-0.139,Wednesday,February,2021
2021-02-23,35.7,36.3,35.7,36.0,145418.0,ATX,0.29999999999999716,0.84,Tuesday,February,2021
2021-02-22,35.95,35.95,35.5,35.8,38086.0,ATX,-0.15000000000000568,-0.417,Monday,February,2021
2021-02-19,35.5,36.05,35.5,35.75,70499.0,ATX,0.25,0.704,Friday,February,2021
2021-02-18,36.0,36.0,35.7,35.75,49145.0,ATX,-0.25,-0.694,Thursday,February,2021
2021-02-17,36.0,36.0,35.7,35.9,61472.0,ATX,-0.10000000000000142,-0.278,Wednesday,February,2021
2021-02-16,36.1,36.4,35.8,35.95,108561.0,ATX,-0.14999999999999858,-0.416,Tuesday,February,2021
2021-02-15,36.0,36.15,35.85,36.1,58530.0,ATX,0.10000000000000142,0.278,Monday,February,2021
2021-02-12,36.0,36.15,35.8,36.0,68845.0,ATX,0.0,0.0,Friday,February,2021
2021-02-11,35.7,36.15,35.6,36.0,143733.0,ATX,0.29999999999999716,0.84,Thursday,February,2021
2021-02-10,35.6,35.75,35.5,35.65,60957.0,ATX,0.04999999999999716,0.14,Wednesday,February,2021
2021-02-09,35.6,35.8,35.5,35.8,93577.0,ATX,0.19999999999999574,0.562,Tuesday,February,2021
2021-02-08,35.6,35.8,35.55,35.8,77862.0,ATX,0.19999999999999574,0.562,Monday,February,2021
2021-02-05,35.5,35.75,35.5,35.7,148559.0,ATX,0.20000000000000284,0.563,Friday,February,2021
2021-02-04,35.8,35.8,35.4,35.6,237751.0,ATX,-0.19999999999999574,-0.559,Thursday,February,2021
2021-02-03,35.65,35.9,35.5,35.7,142869.0,ATX,0.05000000000000426,0.14,Wednesday,February,2021
2021-02-02,35.55,35.9,35.55,35.75,139116.0,ATX,0.20000000000000284,0.563,Tuesday,February,2021
2021-02-01,35.95,35.95,35.35,35.7,96736.0,ATX,-0.25,-0.695,Monday,February,2021
2021-01-29,35.65,35.75,35.4,35.5,301055.0,ATX,-0.14999999999999858,-0.421,Friday,January,2021
2021-01-28,35.6,35.8,35.3,35.7,170742.0,ATX,0.10000000000000142,0.281,Thursday,January,2021
2021-01-27,35.55,35.9,35.55,35.7,198833.0,ATX,0.15000000000000568,0.422,Wednesday,January,2021
2021-01-26,35.7,35.95,35.65,35.8,170076.0,ATX,0.09999999999999432,0.28,Tuesday,January,2021
2021-01-25,36.45,36.45,35.55,35.8,193886.0,ATX,-0.6500000000000057,-1.783,Monday,January,2021
2021-01-22,36.05,36.35,35.95,36.0,202417.0,ATX,-0.04999999999999716,-0.139,Friday,January,2021
2021-01-21,37.0,37.1,36.25,36.25,399443.0,ATX,-0.75,-2.027,Thursday,January,2021
2021-01-20,35.5,37.9,35.3,36.9,601879.0,ATX,1.3999999999999986,3.944,Wednesday,January,2021
2021-01-19,35.35,35.55,35.2,35.45,204966.0,ATX,0.10000000000000142,0.283,Tuesday,January,2021
2021-01-18,34.9,35.35,34.9,35.2,92686.0,ATX,0.30000000000000426,0.86,Monday,January,2021
2021-01-15,35.1,35.3,34.9,34.9,125248.0,ATX,-0.20000000000000284,-0.57,Friday,January,2021
2021-01-14,35.15,35.45,35.1,35.1,404817.0,ATX,-0.04999999999999716,-0.142,Thursday,January,2021
2021-01-13,35.35,35.45,35.15,35.2,191331.0,ATX,-0.14999999999999858,-0.424,Wednesday,January,2021
2021-01-12,35.2,35.55,35.1,35.35,255765.0,ATX,0.14999999999999858,0.426,Tuesday,January,2021
2021-01-11,35.25,35.9,34.65,35.3,1290809.0,ATX,0.04999999999999716,0.142,Monday,January,2021
2021-01-08,31.85,31.85,30.8,30.8,233963.0,ATX,-1.0500000000000007,-3.297,Friday,January,2021
2021-01-07,31.9,31.9,31.1,31.55,84377.0,ATX,-0.34999999999999787,-1.097,Thursday,January,2021
2021-01-06,31.9,31.9,31.15,31.65,63612.0,ATX,-0.25,-0.784,Wednesday,January,2021
2021-01-05,31.5,31.8,31.15,31.6,91350.0,ATX,0.10000000000000142,0.317,Tuesday,January,2021
2021-01-04,31.8,31.8,31.05,31.4,92597.0,ATX,-0.40000000000000213,-1.258,Monday,January,2021
2020-12-30,31.5,31.7,31.35,31.35,55433.0,ATX,-0.14999999999999858,-0.476,Wednesday,December,2020
2020-12-29,30.5,31.6,30.5,31.6,105480.0,ATX,1.1000000000000014,3.607,Tuesday,December,2020
2020-12-28,30.5,30.55,30.05,30.45,55803.0,ATX,-0.05000000000000071,-0.164,Monday,December,2020
2020-12-23,30.2,30.85,30.15,30.5,92702.0,ATX,0.3000000000000007,0.993,Wednesday,December,2020
2020-12-22,29.7,30.15,29.45,30.1,76104.0,ATX,0.40000000000000213,1.347,Tuesday,December,2020
2020-12-21,29.45,29.6,28.8,29.45,157302.0,ATX,0.0,0.0,Monday,December,2020
2020-12-18,29.5,30.1,29.45,29.7,399891.0,ATX,0.1999999999999993,0.678,Friday,December,2020
2020-12-17,29.45,29.6,28.8,29.45,193789.0,ATX,0.0,0.0,Thursday,December,2020
2020-12-16,28.35,29.35,28.35,29.35,103138.0,ATX,1.0,3.527,Wednesday,December,2020
2020-12-15,28.2,28.8,28.2,28.7,137891.0,ATX,0.5,1.773,Tuesday,December,2020
2020-12-14,29.15,29.15,28.4,28.4,126510.0,ATX,-0.75,-2.573,Monday,December,2020
2020-12-11,28.2,28.7,28.1,28.7,83196.0,ATX,0.5,1.773,Friday,December,2020
2020-12-10,28.65,28.75,28.3,28.55,101589.0,ATX,-0.09999999999999787,-0.349,Thursday,December,2020
2020-12-09,28.5,29.0,28.5,28.65,83117.0,ATX,0.14999999999999858,0.526,Wednesday,December,2020
2020-12-08,29.05,29.15,28.5,28.5,101669.0,ATX,-0.5500000000000007,-1.893,Tuesday,December,2020
2020-12-07,29.4,29.4,28.85,29.15,63162.0,ATX,-0.25,-0.85,Monday,December,2020
2020-12-04,28.8,29.6,28.8,29.3,134657.0,ATX,0.5,1.736,Friday,December,2020
2020-12-03,29.2,29.2,28.55,28.8,166453.0,ATX,-0.3999999999999986,-1.37,Thursday,December,2020
2020-12-02,29.05,29.5,28.9,29.05,120769.0,ATX,0.0,0.0,Wednesday,December,2020
2020-12-01,28.8,29.2,28.8,29.0,74465.0,ATX,0.1999999999999993,0.694,Tuesday,December,2020
2020-11-30,29.4,29.5,28.95,29.05,243200.0,ATX,-0.34999999999999787,-1.19,Monday,November,2020
2020-11-27,30.1,30.1,29.3,29.3,69991.0,ATX,-0.8000000000000007,-2.658,Friday,November,2020
2020-11-26,29.9,30.5,29.65,29.95,113904.0,ATX,0.05000000000000071,0.167,Thursday,November,2020
2020-11-25,29.85,29.9,29.15,29.45,139720.0,ATX,-0.40000000000000213,-1.34,Wednesday,November,2020
2020-11-24,29.35,29.35,28.85,29.25,74805.0,ATX,-0.10000000000000142,-0.341,Tuesday,November,2020
2020-11-23,28.8,29.1,28.65,28.9,114767.0,ATX,0.09999999999999787,0.347,Monday,November,2020
2020-11-20,28.5,28.9,28.5,28.65,69404.0,ATX,0.14999999999999858,0.526,Friday,November,2020
2020-11-19,29.0,29.0,28.55,28.75,93466.0,ATX,-0.25,-0.862,Thursday,November,2020
2020-11-18,28.85,28.95,28.45,28.85,92336.0,ATX,0.0,0.0,Wednesday,November,2020
2020-11-17,29.0,29.0,28.45,28.75,105700.0,ATX,-0.25,-0.862,Tuesday,November,2020
2020-11-16,28.1,28.95,27.9,28.7,121001.0,ATX,0.5999999999999979,2.135,Monday,November,2020
2020-11-13,28.0,28.15,27.55,28.0,74192.0,ATX,0.0,0.0,Friday,November,2020
2020-11-12,27.4,28.0,27.2,28.0,217397.0,ATX,0.6000000000000014,2.19,Thursday,November,2020
2020-11-11,27.35,27.65,26.85,27.65,148792.0,ATX,0.29999999999999716,1.097,Wednesday,November,2020
2020-11-10,26.8,27.35,26.5,27.0,284716.0,ATX,0.1999999999999993,0.746,Tuesday,November,2020
2020-11-09,26.0,27.95,25.5,26.85,262049.0,ATX,0.8500000000000014,3.269,Monday,November,2020
2020-11-06,25.25,25.4,24.85,25.25,133108.0,ATX,0.0,0.0,Friday,November,2020
2020-11-05,24.95,25.3,24.75,24.95,128228.0,ATX,0.0,0.0,Thursday,November,2020
2020-11-04,24.5,25.0,24.3,24.8,121446.0,ATX,0.3000000000000007,1.224,Wednesday,November,2020
2020-11-03,24.3,24.7,24.1,24.5,159315.0,ATX,0.1999999999999993,0.823,Tuesday,November,2020
2020-11-02,23.95,24.3,23.5,24.05,179535.0,ATX,0.10000000000000142,0.418,Monday,November,2020
2020-10-30,23.25,23.55,23.15,23.55,118258.0,ATX,0.3000000000000007,1.29,Friday,October,2020
2020-10-29,22.9,24.3,22.75,23.35,214872.0,ATX,0.45000000000000284,1.965,Thursday,October,2020
2020-10-28,24.0,24.25,22.85,23.3,249539.0,ATX,-0.6999999999999993,-2.917,Wednesday,October,2020
2020-10-27,25.0,25.0,23.85,24.05,228911.0,ATX,-0.9499999999999993,-3.8,Tuesday,October,2020
2020-10-23,25.8,25.8,25.15,25.15,68006.0,ATX,-0.6500000000000021,-2.519,Friday,October,2020
2020-10-22,25.25,25.65,25.1,25.4,89141.0,ATX,0.14999999999999858,0.594,Thursday,October,2020
2020-10-21,25.95,25.95,25.4,25.45,118985.0,ATX,-0.5,-1.927,Wednesday,October,2020
2020-10-20,26.0,26.45,25.7,25.7,134283.0,ATX,-0.3000000000000007,-1.154,Tuesday,October,2020
2020-10-19,26.6,26.75,26.15,26.15,89566.0,ATX,-0.45000000000000284,-1.692,Monday,October,2020
2020-10-16,26.35,26.75,26.1,26.4,108266.0,ATX,0.04999999999999716,0.19,Friday,October,2020
2020-10-15,26.8,26.8,26.1,26.7,145055.0,ATX,-0.10000000000000142,-0.373,Thursday,October,2020
2020-10-14,26.7,26.95,26.5,26.65,98866.0,ATX,-0.05000000000000071,-0.187,Wednesday,October,2020
2020-10-13,26.95,27.2,26.6,26.85,84655.0,ATX,-0.09999999999999787,-0.371,Tuesday,October,2020
2020-10-12,26.5,27.3,26.25,27.2,101764.0,ATX,0.6999999999999993,2.642,Monday,October,2020
2020-10-09,26.3,26.65,26.15,26.3,66745.0,ATX,0.0,0.0,Friday,October,2020
2020-10-08,26.0,26.4,26.0,26.4,142493.0,ATX,0.3999999999999986,1.538,Thursday,October,2020
2020-10-07,25.85,26.3,25.65,25.75,128261.0,ATX,-0.10000000000000142,-0.387,Wednesday,October,2020
2020-10-06,26.0,26.25,25.55,26.25,102567.0,ATX,0.25,0.962,Tuesday,October,2020
2020-10-05,26.0,26.0,25.5,25.95,58836.0,ATX,-0.05000000000000071,-0.192,Monday,October,2020
2020-10-02,26.0,26.0,25.5,25.7,74391.0,ATX,-0.3000000000000007,-1.154,Friday,October,2020
2020-10-01,25.45,25.95,25.0,25.8,157492.0,ATX,0.3500000000000014,1.375,Thursday,October,2020
2020-09-30,25.0,25.45,24.75,25.3,127742.0,ATX,0.3000000000000007,1.2,Wednesday,September,2020
2020-09-29,25.4,25.4,24.8,24.85,97534.0,ATX,-0.5499999999999972,-2.165,Tuesday,September,2020
2020-09-28,25.0,25.5,25.0,25.4,67848.0,ATX,0.3999999999999986,1.6,Monday,September,2020
2020-09-25,25.5,25.55,24.8,24.85,125379.0,ATX,-0.6499999999999986,-2.549,Friday,September,2020
2020-09-24,25.6,26.4,25.35,25.45,162553.0,ATX,-0.15000000000000213,-0.586,Thursday,September,2020
2020-09-23,26.35,26.35,25.8,25.8,131152.0,ATX,-0.5500000000000007,-2.087,Wednesday,September,2020
2020-09-22,25.9,26.35,25.9,26.05,67321.0,ATX,0.15000000000000213,0.579,Tuesday,September,2020
2020-09-21,27.05,27.05,25.95,26.05,135843.0,ATX,-1.0,-3.697,Monday,September,2020
2020-09-18,27.75,27.75,27.0,27.15,369604.0,ATX,-0.6000000000000014,-2.162,Friday,September,2020
2020-09-17,27.65,27.65,27.25,27.55,96444.0,ATX,-0.09999999999999787,-0.362,Thursday,September,2020
2020-09-16,27.25,27.5,27.05,27.5,85190.0,ATX,0.25,0.917,Wednesday,September,2020
2020-09-15,26.9,27.2,26.85,27.15,73680.0,ATX,0.25,0.929,Tuesday,September,2020
2020-09-14,27.2,27.2,26.6,27.1,101170.0,ATX,-0.09999999999999787,-0.368,Monday,September,2020
2020-09-11,27.0,27.1,26.7,27.0,76657.0,ATX,0.0,0.0,Friday,September,2020
2020-09-10,27.2,27.2,26.75,27.0,134160.0,ATX,-0.1999999999999993,-0.735,Thursday,September,2020
2020-09-09,26.4,27.3,26.4,27.2,89061.0,ATX,0.8000000000000007,3.03,Wednesday,September,2020
2020-09-08,27.3,27.3,26.45,26.75,88693.0,ATX,-0.5500000000000007,-2.015,Tuesday,September,2020
2020-09-07,26.2,27.2,25.9,26.75,100646.0,ATX,0.5500000000000007,2.099,Monday,September,2020
2020-09-04,26.5,26.5,25.65,25.75,103006.0,ATX,-0.75,-2.83,Friday,September,2020
2020-09-03,26.2,26.8,26.2,26.5,109228.0,ATX,0.3000000000000007,1.145,Thursday,September,2020
2020-09-02,26.1,26.55,26.0,26.05,75431.0,ATX,-0.05000000000000071,-0.192,Wednesday,September,2020
2020-09-01,26.5,26.5,25.85,26.25,73731.0,ATX,-0.25,-0.943,Tuesday,September,2020
2020-08-31,26.85,26.85,25.95,26.15,161370.0,ATX,-0.7000000000000028,-2.607,Monday,August,2020
2020-08-28,26.85,26.85,26.25,26.7,127365.0,ATX,-0.15000000000000213,-0.559,Friday,August,2020
2020-08-27,26.85,26.85,26.0,26.7,175570.0,ATX,-0.15000000000000213,-0.559,Thursday,August,2020
2020-08-26,26.1,28.35,26.0,27.4,205598.0,ATX,1.2999999999999972,4.981,Wednesday,August,2020
2020-08-25,26.85,27.1,26.0,26.0,157593.0,ATX,-0.8500000000000014,-3.166,Tuesday,August,2020
2020-08-24,26.55,27.2,26.5,26.65,104266.0,ATX,0.09999999999999787,0.377,Monday,August,2020
2020-08-21,26.5,26.85,26.25,26.55,113213.0,ATX,0.05000000000000071,0.189,Friday,August,2020
2020-08-20,25.45,26.5,25.45,26.4,124799.0,ATX,0.9499999999999993,3.733,Thursday,August,2020
2020-08-19,25.9,25.95,25.55,25.75,79390.0,ATX,-0.14999999999999858,-0.579,Wednesday,August,2020
2020-08-18,26.4,26.4,25.6,25.6,112787.0,ATX,-0.7999999999999972,-3.03,Tuesday,August,2020
2020-08-17,26.4,26.55,26.0,26.0,39828.0,ATX,-0.3999999999999986,-1.515,Monday,August,2020
2020-08-14,26.75,26.75,26.15,26.35,56184.0,ATX,-0.3999999999999986,-1.495,Friday,August,2020
2020-08-13,26.55,27.05,26.3,26.4,76807.0,ATX,-0.15000000000000213,-0.565,Thursday,August,2020
2020-08-12,27.1,27.1,26.65,26.95,65220.0,ATX,-0.15000000000000213,-0.554,Wednesday,August,2020
2020-08-11,27.0,27.6,26.95,27.05,54433.0,ATX,0.05000000000000071,0.185,Tuesday,August,2020
2020-08-10,27.05,27.2,26.65,26.9,48674.0,ATX,-0.15000000000000213,-0.555,Monday,August,2020
2020-08-07,27.05,27.05,26.75,27.05,58928.0,ATX,0.0,0.0,Friday,August,2020
2020-08-06,26.8,27.1,26.45,26.75,79805.0,ATX,-0.05000000000000071,-0.187,Thursday,August,2020
2020-08-05,26.95,27.25,26.8,26.85,101360.0,ATX,-0.09999999999999787,-0.371,Wednesday,August,2020
2020-08-04,26.7,26.95,26.4,26.75,170779.0,ATX,0.05000000000000071,0.187,Tuesday,August,2020
2020-08-03,26.5,26.5,25.95,26.3,98217.0,ATX,-0.1999999999999993,-0.755,Monday,August,2020
2020-07-31,26.55,27.3,26.4,26.6,106834.0,ATX,0.05000000000000071,0.188,Friday,July,2020
2020-07-30,26.5,27.6,26.25,26.55,82789.0,ATX,0.05000000000000071,0.189,Thursday,July,2020
2020-07-29,26.05,26.85,26.05,26.65,79279.0,ATX,0.5999999999999979,2.303,Wednesday,July,2020
2020-07-28,27.7,27.7,25.9,26.2,85074.0,ATX,-1.5,-5.415,Tuesday,July,2020
2020-07-27,26.5,26.75,26.05,26.25,82963.0,ATX,-0.25,-0.943,Monday,July,2020
2020-07-24,26.7,26.95,26.2,26.7,260948.0,ATX,0.0,0.0,Friday,July,2020
2020-07-23,27.8,27.8,26.9,27.1,87633.0,ATX,-0.6999999999999993,-2.518,Thursday,July,2020
2020-07-22,28.0,28.15,27.6,27.75,54090.0,ATX,-0.25,-0.893,Wednesday,July,2020
2020-07-21,28.1,28.1,27.85,28.0,51829.0,ATX,-0.10000000000000142,-0.356,Tuesday,July,2020
2020-07-20,27.5,28.05,27.45,28.0,82926.0,ATX,0.5,1.818,Monday,July,2020
2020-07-17,28.5,28.5,27.35,27.6,111539.0,ATX,-0.8999999999999986,-3.158,Friday,July,2020
2020-07-16,28.4,28.7,28.15,28.15,73058.0,ATX,-0.25,-0.88,Thursday,July,2020
2020-07-15,28.9,28.9,28.25,28.55,76692.0,ATX,-0.34999999999999787,-1.211,Wednesday,July,2020
2020-07-14,28.85,29.25,28.7,28.75,91258.0,ATX,-0.10000000000000142,-0.347,Tuesday,July,2020
2020-07-13,29.15,29.35,28.9,29.05,89109.0,ATX,-0.09999999999999787,-0.343,Monday,July,2020
2020-07-10,29.5,29.55,29.1,29.25,54766.0,ATX,-0.25,-0.847,Friday,July,2020
2020-07-09,29.8,29.9,29.4,29.5,50460.0,ATX,-0.3000000000000007,-1.007,Thursday,July,2020
2020-07-08,29.35,29.75,29.3,29.75,54932.0,ATX,0.3999999999999986,1.363,Wednesday,July,2020
2020-07-07,30.6,30.6,29.15,29.65,62793.0,ATX,-0.9500000000000028,-3.105,Tuesday,July,2020
2020-07-06,29.7,30.55,29.65,30.3,66275.0,ATX,0.6000000000000014,2.02,Monday,July,2020
2020-07-03,30.0,30.0,29.3,29.65,36290.0,ATX,-0.3500000000000014,-1.167,Friday,July,2020
2020-07-02,29.6,30.0,29.35,29.5,63642.0,ATX,-0.10000000000000142,-0.338,Thursday,July,2020
2020-07-01,29.5,30.0,29.2,29.75,83949.0,ATX,0.25,0.847,Wednesday,July,2020
2020-06-30,29.0,30.0,29.0,29.65,118878.0,ATX,0.6499999999999986,2.241,Tuesday,June,2020
2020-06-29,29.15,29.8,28.9,29.1,50777.0,ATX,-0.04999999999999716,-0.172,Monday,June,2020
2020-06-26,29.7,29.9,29.2,29.35,111007.0,ATX,-0.34999999999999787,-1.178,Friday,June,2020
2020-06-25,29.15,29.75,28.8,29.7,134067.0,ATX,0.5500000000000007,1.887,Thursday,June,2020
2020-06-24,29.5,29.8,29.15,29.4,121253.0,ATX,-0.10000000000000142,-0.339,Wednesday,June,2020
2020-06-23,30.3,30.3,29.6,29.7,89644.0,ATX,-0.6000000000000014,-1.98,Tuesday,June,2020
2020-06-22,29.75,30.0,29.6,29.85,61706.0,ATX,0.10000000000000142,0.336,Monday,June,2020
2020-06-19,30.2,30.3,29.85,30.1,443539.0,ATX,-0.09999999999999787,-0.331,Friday,June,2020
2020-06-18,30.4,30.4,29.6,30.0,107843.0,ATX,-0.3999999999999986,-1.316,Thursday,June,2020
2020-06-17,30.3,30.7,29.75,29.85,82400.0,ATX,-0.4499999999999993,-1.485,Wednesday,June,2020
2020-06-16,30.2,31.0,29.85,30.2,94254.0,ATX,0.0,0.0,Tuesday,June,2020
2020-06-15,29.55,30.2,29.1,29.9,162689.0,ATX,0.34999999999999787,1.184,Monday,June,2020
2020-06-12,29.0,30.0,28.85,29.6,102502.0,ATX,0.6000000000000014,2.069,Friday,June,2020
2020-06-11,29.5,29.9,28.95,29.15,161540.0,ATX,-0.3500000000000014,-1.186,Thursday,June,2020
2020-06-10,31.0,31.45,29.75,30.0,167119.0,ATX,-1.0,-3.226,Wednesday,June,2020
2020-06-09,31.9,31.9,30.15,31.0,203042.0,ATX,-0.8999999999999986,-2.821,Tuesday,June,2020
2020-06-08,31.8,32.1,31.3,31.55,126978.0,ATX,-0.25,-0.786,Monday,June,2020
2020-06-05,31.5,31.8,30.7,31.8,109370.0,ATX,0.3000000000000007,0.952,Friday,June,2020
2020-06-04,30.45,31.5,30.3,31.35,201951.0,ATX,0.9000000000000021,2.956,Thursday,June,2020
2020-06-03,30.2,30.9,29.85,30.25,150943.0,ATX,0.05000000000000071,0.166,Wednesday,June,2020
2020-06-02,30.15,30.35,29.8,30.1,176238.0,ATX,-0.04999999999999716,-0.166,Tuesday,June,2020
2020-05-29,29.75,30.35,29.25,30.3,143253.0,ATX,0.5500000000000007,1.849,Friday,May,2020
2020-05-28,28.9,30.1,28.8,29.8,159585.0,ATX,0.9000000000000021,3.114,Thursday,May,2020
2020-05-27,30.1,30.1,28.65,28.75,230452.0,ATX,-1.3500000000000014,-4.485,Wednesday,May,2020
2020-05-26,29.9,30.1,29.35,29.85,116887.0,ATX,-0.04999999999999716,-0.167,Tuesday,May,2020
2020-05-25,29.6,30.65,29.25,29.8,134146.0,ATX,0.1999999999999993,0.676,Monday,May,2020
2020-05-22,28.7,29.4,28.25,29.4,115142.0,ATX,0.6999999999999993,2.439,Friday,May,2020
2020-05-21,29.4,29.4,28.3,28.7,32725.0,ATX,-0.6999999999999993,-2.381,Thursday,May,2020
2020-05-20,28.6,29.4,28.4,28.9,125792.0,ATX,0.29999999999999716,1.049,Wednesday,May,2020
2020-05-19,28.5,28.7,27.8,28.35,199864.0,ATX,-0.14999999999999858,-0.526,Tuesday,May,2020
2020-05-18,28.9,28.95,28.05,28.15,112074.0,ATX,-0.75,-2.595,Monday,May,2020
2020-05-15,28.8,28.8,28.0,28.2,78573.0,ATX,-0.6000000000000014,-2.083,Friday,May,2020
2020-05-14,28.5,28.5,27.9,28.1,141367.0,ATX,-0.3999999999999986,-1.404,Thursday,May,2020
2020-05-13,29.0,29.25,28.25,28.25,99478.0,ATX,-0.75,-2.586,Wednesday,May,2020
2020-05-12,30.0,30.0,28.55,28.8,81633.0,ATX,-1.1999999999999993,-4.0,Tuesday,May,2020
2020-05-11,30.0,30.1,29.35,29.8,91304.0,ATX,-0.1999999999999993,-0.667,Monday,May,2020
2020-05-08,29.35,30.0,29.25,30.0,82848.0,ATX,0.6499999999999986,2.215,Friday,May,2020
2020-05-07,28.7,29.35,28.7,29.35,130199.0,ATX,0.6500000000000021,2.265,Thursday,May,2020
2020-05-06,29.25,29.45,28.65,28.65,52552.0,ATX,-0.6000000000000014,-2.051,Wednesday,May,2020
2020-05-05,29.35,29.35,28.65,29.0,55363.0,ATX,-0.3500000000000014,-1.193,Tuesday,May,2020
2020-05-04,29.0,29.7,28.25,28.4,81034.0,ATX,-0.6000000000000014,-2.069,Monday,May,2020
2020-04-30,30.0,30.0,28.8,29.05,110574.0,ATX,-0.9499999999999993,-3.167,Thursday,April,2020
2020-04-29,29.0,29.85,29.0,29.65,57134.0,ATX,0.6499999999999986,2.241,Wednesday,April,2020
2020-04-28,28.75,29.95,28.7,29.0,60568.0,ATX,0.25,0.87,Tuesday,April,2020
2020-04-27,28.7,29.25,28.7,28.85,102026.0,ATX,0.15000000000000213,0.523,Monday,April,2020
2020-04-24,28.9,29.5,28.4,28.4,222776.0,ATX,-0.5,-1.73,Friday,April,2020
2020-04-23,29.8,29.8,29.0,29.25,73908.0,ATX,-0.5500000000000007,-1.846,Thursday,April,2020
2020-04-22,29.75,29.95,28.85,29.4,79749.0,ATX,-0.3500000000000014,-1.176,Wednesday,April,2020
2020-04-21,29.0,29.55,28.8,29.25,74573.0,ATX,0.25,0.862,Tuesday,April,2020
2020-04-20,30.0,30.1,28.65,29.3,90036.0,ATX,-0.6999999999999993,-2.333,Monday,April,2020
2020-04-17,30.0,30.1,29.15,29.9,121448.0,ATX,-0.10000000000000142,-0.333,Friday,April,2020
2020-04-16,29.15,30.35,29.15,29.75,78579.0,ATX,0.6000000000000014,2.058,Thursday,April,2020
2020-04-15,29.7,30.0,28.6,29.65,205908.0,ATX,-0.05000000000000071,-0.168,Wednesday,April,2020
2020-04-14,30.0,30.55,30.0,30.0,40930.0,ATX,0.0,0.0,Tuesday,April,2020
2020-04-09,29.75,30.6,29.5,30.1,111421.0,ATX,0.3500000000000014,1.176,Thursday,April,2020
2020-04-08,29.3,29.8,28.5,29.0,141116.0,ATX,-0.3000000000000007,-1.024,Wednesday,April,2020
2020-04-07,31.15,31.5,29.3,29.3,201450.0,ATX,-1.8499999999999979,-5.939,Tuesday,April,2020
2020-04-06,31.2,31.2,28.8,30.4,125148.0,ATX,-0.8000000000000007,-2.564,Monday,April,2020
2020-04-03,30.4,30.65,28.7,29.4,97588.0,ATX,-1.0,-3.289,Friday,April,2020
2020-04-02,30.05,30.9,29.85,30.2,68877.0,ATX,0.14999999999999858,0.499,Thursday,April,2020
2020-04-01,30.2,30.8,29.5,30.0,137700.0,ATX,-0.1999999999999993,-0.662,Wednesday,April,2020
2020-03-31,31.85,32.4,30.35,30.7,216467.0,ATX,-1.1500000000000021,-3.611,Tuesday,March,2020
