Fecha,Apertura,Max,Min,Cierre,Volumen,Indice,Cambio,Cambio%,weekday,month,year
2019-09-11,41.6,44.04,41.46,43.5,762430.0,N100,1.8999999999999986,4.567,Wednesday,September,2019
2019-09-10,40.86,41.7,40.18,41.46,364830.0,N100,0.6000000000000014,1.468,Tuesday,September,2019
2019-09-09,42.0,42.28,40.76,40.84,283490.0,N100,-1.1599999999999966,-2.762,Monday,September,2019
2019-09-06,41.9,42.2,41.62,42.04,194640.0,N100,0.14000000000000057,0.334,Friday,September,2019
2019-09-05,41.8,42.0,41.7,41.98,235160.0,N100,0.17999999999999972,0.431,Thursday,September,2019
2019-09-04,41.3,42.02,41.3,41.72,399940.0,N100,0.4200000000000017,1.017,Wednesday,September,2019
2019-09-03,41.14,41.62,40.78,41.26,258840.0,N100,0.11999999999999744,0.292,Tuesday,September,2019
2019-09-02,41.5,41.8,40.9,41.62,298320.0,N100,0.11999999999999744,0.289,Monday,September,2019
2019-08-30,39.4,41.68,39.36,41.64,593920.0,N100,2.240000000000002,5.685,Friday,August,2019
2019-08-29,37.4,40.76,36.78,39.58,873710.0,N100,2.1799999999999997,5.829,Thursday,August,2019
2019-08-28,37.98,38.02,36.84,37.48,610380.0,N100,-0.5,-1.316,Wednesday,August,2019
2019-08-27,37.64,38.2,37.08,37.84,460860.0,N100,0.20000000000000284,0.531,Tuesday,August,2019
2019-08-26,38.12,38.52,37.68,37.86,210640.0,N100,-0.259999999999998,-0.682,Monday,August,2019
2019-08-23,38.66,39.2,38.26,38.34,176580.0,N100,-0.3199999999999932,-0.828,Friday,August,2019
2019-08-22,39.0,39.18,38.32,38.44,209850.0,N100,-0.5600000000000023,-1.436,Thursday,August,2019
2019-08-21,38.36,39.18,38.34,39.18,204390.0,N100,0.8200000000000003,2.138,Wednesday,August,2019
2019-08-20,39.0,39.44,37.92,37.92,424130.0,N100,-1.0799999999999983,-2.769,Tuesday,August,2019
2019-08-19,37.78,39.16,37.78,39.1,188400.0,N100,1.3200000000000003,3.494,Monday,August,2019
2019-08-16,36.98,37.7,36.98,37.7,196840.0,N100,0.720000000000006,1.947,Friday,August,2019
2019-08-15,37.04,37.22,36.18,36.86,320900.0,N100,-0.17999999999999972,-0.486,Thursday,August,2019
2019-08-14,37.7,37.7,36.8,37.0,396740.0,N100,-0.7000000000000028,-1.857,Wednesday,August,2019
2019-08-13,37.4,38.16,37.36,37.7,255370.0,N100,0.30000000000000426,0.802,Tuesday,August,2019
2019-08-12,37.72,38.2,37.34,37.64,245540.0,N100,-0.0799999999999983,-0.212,Monday,August,2019
2019-08-09,38.78,38.92,37.44,37.44,317580.0,N100,-1.3400000000000034,-3.455,Friday,August,2019
2019-08-08,37.34,38.78,37.26,38.78,389460.0,N100,1.4399999999999977,3.856,Thursday,August,2019
2019-08-07,37.12,37.3,36.2,37.0,617980.0,N100,-0.11999999999999744,-0.323,Wednesday,August,2019
2019-08-06,36.2,37.5,36.1,37.02,399170.0,N100,0.8200000000000003,2.265,Tuesday,August,2019
2019-08-05,37.6,37.68,36.06,36.26,527810.0,N100,-1.3400000000000034,-3.564,Monday,August,2019
2019-08-02,38.22,38.52,37.52,37.92,250070.0,N100,-0.29999999999999716,-0.785,Friday,August,2019
2019-08-01,38.4,38.94,38.12,38.94,288160.0,N100,0.5399999999999991,1.406,Thursday,August,2019
2019-07-31,38.38,38.88,38.3,38.6,360470.0,N100,0.21999999999999886,0.573,Wednesday,July,2019
2019-07-30,39.32,39.5,38.0,38.52,340640.0,N100,-0.7999999999999972,-2.035,Tuesday,July,2019
2019-07-29,39.82,40.36,39.46,39.46,369250.0,N100,-0.35999999999999943,-0.904,Monday,July,2019
2019-07-26,40.12,40.6,40.1,40.5,192870.0,N100,0.38000000000000256,0.947,Friday,July,2019
2019-07-25,41.0,41.36,39.92,40.04,364200.0,N100,-0.9600000000000009,-2.341,Thursday,July,2019
2019-07-24,40.0,41.04,39.88,41.04,403490.0,N100,1.0399999999999991,2.6,Wednesday,July,2019
2019-07-23,39.32,40.08,39.3,39.92,233790.0,N100,0.6000000000000014,1.526,Tuesday,July,2019
2019-07-22,38.9,39.5,38.58,39.5,258760.0,N100,0.6000000000000014,1.542,Monday,July,2019
2019-07-19,38.0,39.0,37.96,38.6,372200.0,N100,0.6000000000000014,1.579,Friday,July,2019
2019-07-18,37.98,38.12,37.14,37.7,645430.0,N100,-0.27999999999999403,-0.737,Thursday,July,2019
2019-07-17,39.4,39.48,38.02,38.18,370900.0,N100,-1.2199999999999989,-3.096,Wednesday,July,2019
2019-07-16,39.4,40.0,39.3,39.38,295040.0,N100,-0.01999999999999602,-0.051,Tuesday,July,2019
2019-07-15,39.02,39.64,38.92,39.48,222650.0,N100,0.45999999999999375,1.179,Monday,July,2019
2019-07-12,39.1,39.66,38.82,39.12,257150.0,N100,0.01999999999999602,0.051,Friday,July,2019
2019-07-11,39.04,39.4,38.68,39.02,221430.0,N100,-0.01999999999999602,-0.051,Thursday,July,2019
2019-07-10,39.02,39.7,38.72,39.2,212360.0,N100,0.17999999999999972,0.461,Wednesday,July,2019
2019-07-09,39.0,39.36,38.22,39.2,264810.0,N100,0.20000000000000284,0.513,Tuesday,July,2019
2019-07-08,40.0,40.16,39.02,39.12,459690.0,N100,-0.8800000000000026,-2.2,Monday,July,2019
2019-07-05,40.96,41.24,39.88,40.22,297680.0,N100,-0.740000000000002,-1.807,Friday,July,2019
2019-07-04,40.12,41.38,40.06,41.0,314470.0,N100,0.8800000000000026,2.193,Thursday,July,2019
2019-07-03,39.6,40.64,39.52,40.18,301960.0,N100,0.5799999999999983,1.465,Wednesday,July,2019
2019-07-02,40.12,40.34,39.76,39.96,442200.0,N100,-0.1599999999999966,-0.399,Tuesday,July,2019
2019-07-01,39.5,40.3,39.3,40.2,625870.0,N100,0.7000000000000028,1.772,Monday,July,2019
2019-06-28,38.18,39.04,38.14,38.9,433160.0,N100,0.7199999999999989,1.886,Friday,June,2019
2019-06-27,37.78,38.32,37.78,38.12,285370.0,N100,0.3399999999999963,0.9,Thursday,June,2019
2019-06-26,37.0,37.66,37.0,37.66,520840.0,N100,0.6599999999999966,1.784,Wednesday,June,2019
2019-06-25,36.04,37.26,36.04,37.06,510020.0,N100,1.0200000000000031,2.83,Tuesday,June,2019
2019-06-24,36.0,36.76,35.42,36.14,954920.0,N100,0.14000000000000057,0.389,Monday,June,2019
2019-06-21,37.9,38.18,37.14,37.6,699180.0,N100,-0.29999999999999716,-0.792,Friday,June,2019
2019-06-20,37.9,38.34,37.84,38.12,321720.0,N100,0.21999999999999886,0.58,Thursday,June,2019
2019-06-19,37.58,38.26,37.28,37.84,391480.0,N100,0.2600000000000051,0.692,Wednesday,June,2019
2019-06-18,36.1,37.84,35.9,37.56,651970.0,N100,1.4600000000000009,4.044,Tuesday,June,2019
2019-06-17,36.02,36.7,35.9,36.1,653870.0,N100,0.0799999999999983,0.222,Monday,June,2019
2019-06-14,36.12,36.64,36.0,36.0,369830.0,N100,-0.11999999999999744,-0.332,Friday,June,2019
2019-06-13,36.32,36.72,36.14,36.22,430850.0,N100,-0.10000000000000142,-0.275,Thursday,June,2019
2019-06-12,35.9,36.36,35.76,36.36,385930.0,N100,0.46000000000000085,1.281,Wednesday,June,2019
2019-06-11,35.76,36.5,35.66,36.1,560790.0,N100,0.3400000000000034,0.951,Tuesday,June,2019
2019-06-10,37.2,37.22,34.56,35.66,778250.0,N100,-1.5400000000000063,-4.14,Monday,June,2019
2019-06-07,36.82,37.2,36.58,36.86,524610.0,N100,0.03999999999999915,0.109,Friday,June,2019
2019-06-06,37.94,38.38,35.88,36.88,864870.0,N100,-1.0599999999999952,-2.794,Thursday,June,2019
2019-06-05,38.4,38.94,37.92,38.3,525050.0,N100,-0.10000000000000142,-0.26,Wednesday,June,2019
2019-06-04,38.6,39.42,38.16,38.5,558680.0,N100,-0.10000000000000142,-0.259,Tuesday,June,2019
2019-06-03,40.2,40.62,37.12,39.0,760040.0,N100,-1.2000000000000028,-2.985,Monday,June,2019
2019-05-31,41.12,41.12,40.36,40.72,653180.0,N100,-0.3999999999999986,-0.973,Friday,May,2019
2019-05-30,41.1,41.54,41.06,41.36,128390.0,N100,0.259999999999998,0.633,Thursday,May,2019
2019-05-29,41.48,41.54,41.04,41.38,312720.0,N100,-0.09999999999999432,-0.241,Wednesday,May,2019
2019-05-28,41.78,41.9,41.28,41.52,348150.0,N100,-0.259999999999998,-0.622,Tuesday,May,2019
2019-05-27,41.82,41.94,41.06,41.6,185590.0,N100,-0.21999999999999886,-0.526,Monday,May,2019
2019-05-24,40.92,41.84,40.92,41.84,238610.0,N100,0.9200000000000017,2.248,Friday,May,2019
2019-05-23,41.5,41.52,40.6,40.88,422550.0,N100,-0.6199999999999974,-1.494,Thursday,May,2019
2019-05-22,41.6,42.06,41.44,41.88,232630.0,N100,0.28000000000000114,0.673,Wednesday,May,2019
2019-05-21,40.88,41.6,40.58,41.6,302630.0,N100,0.7199999999999989,1.761,Tuesday,May,2019
2019-05-20,41.5,41.58,40.62,40.82,404180.0,N100,-0.6799999999999997,-1.639,Monday,May,2019
2019-05-17,41.4,41.6,41.0,41.6,296090.0,N100,0.20000000000000284,0.483,Friday,May,2019
2019-05-16,41.38,41.6,41.0,41.6,283610.0,N100,0.21999999999999886,0.532,Thursday,May,2019
2019-05-15,41.04,41.48,40.66,41.46,478280.0,N100,0.4200000000000017,1.023,Wednesday,May,2019
2019-05-14,39.2,41.34,39.0,41.02,484660.0,N100,1.8200000000000003,4.643,Tuesday,May,2019
2019-05-13,39.5,39.66,38.74,39.32,362260.0,N100,-0.17999999999999972,-0.456,Monday,May,2019
2019-05-10,40.0,40.7,39.52,39.7,294640.0,N100,-0.29999999999999716,-0.75,Friday,May,2019
2019-05-09,39.4,40.0,38.68,39.58,439290.0,N100,0.17999999999999972,0.457,Thursday,May,2019
2019-05-08,38.62,39.66,38.62,39.36,279430.0,N100,0.740000000000002,1.916,Wednesday,May,2019
2019-05-07,39.86,40.08,38.52,38.98,320170.0,N100,-0.8800000000000026,-2.208,Tuesday,May,2019
2019-05-06,38.98,40.04,38.32,40.02,227820.0,N100,1.0400000000000063,2.668,Monday,May,2019
2019-05-03,39.52,40.06,39.3,39.88,252420.0,N100,0.35999999999999943,0.911,Friday,May,2019
2019-05-02,40.6,40.6,39.36,39.46,568800.0,N100,-1.1400000000000006,-2.808,Thursday,May,2019
2019-04-30,39.78,41.88,39.76,40.8,792230.0,N100,1.019999999999996,2.564,Tuesday,April,2019
2019-04-29,38.52,40.56,38.52,39.84,601230.0,N100,1.3200000000000003,3.427,Monday,April,2019
2019-04-26,38.16,38.92,37.64,38.92,461620.0,N100,0.7600000000000051,1.992,Friday,April,2019
2019-04-25,39.62,39.64,38.04,38.2,579100.0,N100,-1.4199999999999946,-3.584,Thursday,April,2019
2019-04-24,38.32,39.6,38.16,39.6,600270.0,N100,1.2800000000000011,3.34,Wednesday,April,2019
2019-04-23,37.4,38.48,37.26,38.4,360950.0,N100,1.0,2.674,Tuesday,April,2019
2019-04-18,37.0,37.54,36.86,37.0,356360.0,N100,0.0,0.0,Thursday,April,2019
2019-04-17,36.5,37.18,36.36,37.12,299750.0,N100,0.6199999999999974,1.699,Wednesday,April,2019
2019-04-16,36.8,37.04,36.34,36.6,241470.0,N100,-0.19999999999999574,-0.543,Tuesday,April,2019
2019-04-15,37.2,37.26,36.66,36.76,260270.0,N100,-0.44000000000000483,-1.183,Monday,April,2019
2019-04-12,36.0,37.18,36.0,37.02,303870.0,N100,1.0200000000000031,2.833,Friday,April,2019
2019-04-11,36.0,36.48,36.0,36.2,213640.0,N100,0.20000000000000284,0.556,Thursday,April,2019
2019-04-10,36.06,36.78,36.02,36.02,356540.0,N100,-0.03999999999999915,-0.111,Wednesday,April,2019
2019-04-09,36.16,36.68,35.98,36.0,290420.0,N100,-0.1599999999999966,-0.442,Tuesday,April,2019
2019-04-08,36.38,36.68,36.26,36.5,224470.0,N100,0.11999999999999744,0.33,Monday,April,2019
2019-04-05,36.78,36.84,35.92,36.38,789060.0,N100,-0.3999999999999986,-1.088,Friday,April,2019
2019-04-04,37.4,37.68,36.34,36.84,392930.0,N100,-0.5599999999999952,-1.497,Thursday,April,2019
2019-04-03,37.26,38.24,37.26,38.14,334910.0,N100,0.8800000000000026,2.362,Wednesday,April,2019
2019-04-02,36.98,37.46,36.68,37.46,275590.0,N100,0.480000000000004,1.298,Tuesday,April,2019
2019-04-01,37.04,37.54,36.72,37.2,229880.0,N100,0.1600000000000037,0.432,Monday,April,2019
2019-03-29,36.06,36.9,35.9,36.9,359830.0,N100,0.8399999999999963,2.329,Friday,March,2019
2019-03-28,35.8,36.66,35.8,36.1,319620.0,N100,0.30000000000000426,0.838,Thursday,March,2019
2019-03-27,36.22,36.5,35.58,35.82,256440.0,N100,-0.3999999999999986,-1.104,Wednesday,March,2019
2019-03-26,34.92,36.4,34.32,36.22,377660.0,N100,1.2999999999999972,3.723,Tuesday,March,2019
2019-03-25,35.6,35.78,34.96,35.0,623110.0,N100,-0.6000000000000014,-1.685,Monday,March,2019
2019-03-22,36.72,37.04,35.84,36.0,729370.0,N100,-0.7199999999999989,-1.961,Friday,March,2019
2019-03-21,36.16,37.1,36.1,36.78,295560.0,N100,0.6200000000000045,1.715,Thursday,March,2019
2019-03-20,37.0,37.0,36.24,36.26,430520.0,N100,-0.740000000000002,-2.0,Wednesday,March,2019
2019-03-19,36.54,37.76,36.32,37.66,303970.0,N100,1.1199999999999974,3.065,Tuesday,March,2019
2019-03-18,36.3,36.92,36.0,36.9,353030.0,N100,0.6000000000000014,1.653,Monday,March,2019
2019-03-15,36.98,37.12,36.28,36.48,634740.0,N100,-0.5,-1.352,Friday,March,2019
2019-03-14,36.08,37.18,35.8,37.12,435610.0,N100,1.0399999999999991,2.882,Thursday,March,2019
2019-03-13,36.58,37.2,36.4,37.0,264250.0,N100,0.4200000000000017,1.148,Wednesday,March,2019
2019-03-12,36.28,36.66,36.0,36.58,477140.0,N100,0.29999999999999716,0.827,Tuesday,March,2019
2019-03-11,37.72,38.4,36.0,36.06,658700.0,N100,-1.6599999999999966,-4.401,Monday,March,2019
2019-03-08,38.6,38.6,37.24,37.4,392800.0,N100,-1.2000000000000028,-3.109,Friday,March,2019
2019-03-07,37.3,39.58,36.66,38.88,919520.0,N100,1.5800000000000054,4.236,Thursday,March,2019
2019-03-06,36.0,37.34,36.0,37.34,595300.0,N100,1.3400000000000034,3.722,Wednesday,March,2019
2019-03-05,37.86,38.32,34.52,35.86,1527620.0,N100,-2.0,-5.283,Tuesday,March,2019
2019-03-04,38.58,39.84,38.5,39.82,1056490.0,N100,1.240000000000002,3.214,Monday,March,2019
2019-03-01,37.34,38.2,36.9,38.2,599180.0,N100,0.8599999999999994,2.303,Friday,March,2019
2019-02-28,36.32,37.18,36.16,37.02,484770.0,N100,0.7000000000000028,1.927,Thursday,February,2019
2019-02-27,36.3,36.76,36.1,36.72,403760.0,N100,0.4200000000000017,1.157,Wednesday,February,2019
2019-02-26,36.4,36.76,35.96,36.46,388300.0,N100,0.060000000000002274,0.165,Tuesday,February,2019
2019-02-25,36.1,36.58,35.98,36.5,288580.0,N100,0.3999999999999986,1.108,Monday,February,2019
2019-02-22,35.9,36.94,35.72,36.02,412660.0,N100,0.12000000000000455,0.334,Friday,February,2019
2019-02-21,36.26,36.28,35.6,35.86,453850.0,N100,-0.3999999999999986,-1.103,Thursday,February,2019
2019-02-20,35.26,35.9,34.7,35.9,370600.0,N100,0.6400000000000006,1.815,Wednesday,February,2019
2019-02-19,34.8,35.2,34.46,35.02,301800.0,N100,0.22000000000000597,0.632,Tuesday,February,2019
2019-02-18,34.02,34.84,34.0,34.7,272460.0,N100,0.6799999999999997,1.999,Monday,February,2019
2019-02-15,34.0,34.98,33.3,34.1,569000.0,N100,0.10000000000000142,0.294,Friday,February,2019
2019-02-14,32.6,33.94,32.04,33.86,572830.0,N100,1.259999999999998,3.865,Thursday,February,2019
2019-02-13,31.5,33.34,31.5,32.9,568690.0,N100,1.3999999999999986,4.444,Wednesday,February,2019
2019-02-12,30.22,31.44,30.22,31.26,1040340.0,N100,1.0400000000000027,3.441,Tuesday,February,2019
2019-02-11,31.9,31.96,29.82,30.22,917040.0,N100,-1.6799999999999997,-5.266,Monday,February,2019
2019-02-08,32.94,33.22,31.32,31.68,805790.0,N100,-1.259999999999998,-3.825,Friday,February,2019
2019-02-07,33.0,33.9,32.9,32.94,841760.0,N100,-0.060000000000002274,-0.182,Thursday,February,2019
2019-02-06,34.4,34.72,32.94,33.02,830460.0,N100,-1.3799999999999955,-4.012,Wednesday,February,2019
2019-02-05,34.74,36.18,34.4,34.4,735230.0,N100,-0.3400000000000034,-0.979,Tuesday,February,2019
2019-02-04,34.7,35.3,34.34,34.76,400260.0,N100,0.05999999999999517,0.173,Monday,February,2019
2019-02-01,35.58,35.68,34.4,34.5,530240.0,N100,-1.0799999999999983,-3.035,Friday,February,2019
2019-01-31,35.3,35.7,34.78,35.16,489400.0,N100,-0.14000000000000057,-0.397,Thursday,January,2019
2019-01-30,35.14,35.16,33.92,35.0,609450.0,N100,-0.14000000000000057,-0.398,Wednesday,January,2019
2019-01-29,36.2,36.64,35.16,35.26,427030.0,N100,-0.9400000000000048,-2.597,Tuesday,January,2019
2019-01-28,38.1,38.36,36.0,36.0,505220.0,N100,-2.1000000000000014,-5.512,Monday,January,2019
2019-01-25,36.44,37.94,36.16,37.92,361250.0,N100,1.480000000000004,4.061,Friday,January,2019
2019-01-24,36.02,36.88,35.7,35.96,271850.0,N100,-0.060000000000002274,-0.167,Thursday,January,2019
2019-01-23,36.3,37.34,35.7,35.78,333080.0,N100,-0.519999999999996,-1.433,Wednesday,January,2019
2019-01-22,36.0,36.74,35.94,36.36,307590.0,N100,0.35999999999999943,1.0,Tuesday,January,2019
2019-01-21,35.98,36.14,34.56,35.94,620300.0,N100,-0.03999999999999915,-0.111,Monday,January,2019
2019-01-18,33.6,36.0,33.5,35.98,610230.0,N100,2.3799999999999955,7.083,Friday,January,2019
2019-01-17,33.22,33.42,32.62,33.1,335090.0,N100,-0.11999999999999744,-0.361,Thursday,January,2019
2019-01-16,33.12,33.6,32.68,33.34,370520.0,N100,0.22000000000000597,0.664,Wednesday,January,2019
2019-01-15,33.72,34.36,32.8,33.02,289400.0,N100,-0.6999999999999957,-2.076,Tuesday,January,2019
2019-01-14,34.0,34.04,32.94,33.56,272160.0,N100,-0.4399999999999977,-1.294,Monday,January,2019
2019-01-11,35.5,35.5,33.92,34.2,275190.0,N100,-1.2999999999999972,-3.662,Friday,January,2019
2019-01-10,35.3,35.74,34.92,35.44,265990.0,N100,0.14000000000000057,0.397,Thursday,January,2019
2019-01-09,35.72,36.12,35.1,35.38,346220.0,N100,-0.3399999999999963,-0.952,Wednesday,January,2019
