Fecha,Apertura,Max,Min,Cierre,Volumen,Indice,Cambio,Cambio%,weekday,month,year
2020-04-15,51.0,51.4,45.2,45.84,2736972.0,IBEX,-5.159999999999997,-10.118,Wednesday,April,2020
2020-04-14,50.0,52.18,49.62,50.94,3017312.0,IBEX,0.9399999999999977,1.88,Tuesday,April,2020
2020-04-09,48.99,49.8,47.91,49.7,2262009.0,IBEX,0.7100000000000009,1.449,Thursday,April,2020
2020-04-08,48.21,48.42,47.0,48.37,2149762.0,IBEX,0.1599999999999966,0.332,Wednesday,April,2020
2020-04-07,46.0,49.05,45.35,49.0,3796230.0,IBEX,3.0,6.522,Tuesday,April,2020
2020-04-06,42.0,44.75,40.98,44.31,2106820.0,IBEX,2.3100000000000023,5.5,Monday,April,2020
2020-04-03,40.1,42.62,39.4,42.0,3446261.0,IBEX,1.8999999999999986,4.738,Friday,April,2020
2020-04-02,42.25,42.75,39.52,41.39,1891252.0,IBEX,-0.8599999999999994,-2.036,Thursday,April,2020
2020-04-01,42.37,43.4,41.6,42.67,1914480.0,IBEX,0.30000000000000426,0.708,Wednesday,April,2020
2020-03-31,44.93,47.05,43.17,43.2,1753792.0,IBEX,-1.7299999999999969,-3.85,Tuesday,March,2020
2020-03-30,44.83,45.18,41.38,43.63,887034.0,IBEX,-1.1999999999999957,-2.677,Monday,March,2020
2020-03-27,45.57,46.38,42.78,44.2,1318951.0,IBEX,-1.3699999999999974,-3.006,Friday,March,2020
2020-03-26,45.77,46.98,44.22,46.52,1374053.0,IBEX,0.75,1.639,Thursday,March,2020
2020-03-25,43.14,47.18,40.8,47.18,1932148.0,IBEX,4.039999999999999,9.365,Wednesday,March,2020
2020-03-24,41.34,42.44,39.48,41.84,3179362.0,IBEX,0.5,1.209,Tuesday,March,2020
2020-03-23,41.84,42.24,38.94,40.0,3026065.0,IBEX,-1.8400000000000034,-4.398,Monday,March,2020
2020-03-20,44.75,48.63,39.8,40.76,2422803.0,IBEX,-3.990000000000002,-8.916,Friday,March,2020
2020-03-19,39.27,43.07,36.92,43.03,2515149.0,IBEX,3.759999999999998,9.575,Thursday,March,2020
2020-03-18,41.34,41.51,37.74,39.14,3055367.0,IBEX,-2.200000000000003,-5.322,Wednesday,March,2020
2020-03-17,46.78,47.75,43.09,43.51,2891725.0,IBEX,-3.270000000000003,-6.99,Tuesday,March,2020
2020-03-16,45.0,45.68,40.3,44.2,5922073.0,IBEX,-0.7999999999999972,-1.778,Monday,March,2020
2020-03-13,44.24,47.75,43.3,47.75,3611770.0,IBEX,3.509999999999998,7.934,Friday,March,2020
2020-03-12,48.07,48.72,42.14,42.99,5947581.0,IBEX,-5.079999999999998,-10.568,Thursday,March,2020
2020-03-11,52.36,53.26,50.6,51.24,1925499.0,IBEX,-1.1199999999999974,-2.139,Wednesday,March,2020
2020-03-10,55.12,55.64,51.0,51.94,2271398.0,IBEX,-3.1799999999999997,-5.769,Tuesday,March,2020
2020-03-09,52.8,55.6,51.0,54.38,3466879.0,IBEX,1.5800000000000054,2.992,Monday,March,2020
2020-03-06,57.88,58.1,55.12,55.94,1889288.0,IBEX,-1.9400000000000048,-3.352,Friday,March,2020
2020-03-05,60.98,61.34,58.52,59.0,1618176.0,IBEX,-1.9799999999999969,-3.247,Thursday,March,2020
2020-03-04,62.74,62.88,60.14,60.56,2106573.0,IBEX,-2.1799999999999997,-3.475,Wednesday,March,2020
2020-03-03,63.24,64.72,62.68,63.04,1895609.0,IBEX,-0.20000000000000284,-0.316,Tuesday,March,2020
2020-03-02,65.18,66.22,61.7,62.5,2775498.0,IBEX,-2.680000000000007,-4.112,Monday,March,2020
2020-02-28,59.0,66.3,58.22,63.5,3043542.0,IBEX,4.5,7.627,Friday,February,2020
2020-02-27,62.24,62.24,60.44,61.48,2955795.0,IBEX,-0.7600000000000051,-1.221,Thursday,February,2020
2020-02-26,64.14,64.74,61.96,64.1,2231213.0,IBEX,-0.04000000000000625,-0.062,Wednesday,February,2020
2020-02-25,67.32,67.44,64.08,64.34,2557674.0,IBEX,-2.9799999999999898,-4.427,Tuesday,February,2020
2020-02-24,68.1,68.64,66.94,67.14,1564034.0,IBEX,-0.9599999999999937,-1.41,Monday,February,2020
2020-02-21,71.52,71.7,70.5,70.96,850410.0,IBEX,-0.5600000000000023,-0.783,Friday,February,2020
2020-02-20,73.08,73.38,71.62,71.62,783490.0,IBEX,-1.4599999999999937,-1.998,Thursday,February,2020
2020-02-19,73.02,73.4,72.56,73.32,792724.0,IBEX,0.29999999999999716,0.411,Wednesday,February,2020
2020-02-18,72.4,73.42,72.06,72.9,517537.0,IBEX,0.5,0.691,Tuesday,February,2020
2020-02-17,72.98,73.22,72.32,72.96,1992248.0,IBEX,-0.020000000000010232,-0.027,Monday,February,2020
2020-02-14,73.42,73.68,72.64,72.84,1265966.0,IBEX,-0.5799999999999983,-0.79,Friday,February,2020
2020-02-13,73.78,73.88,71.84,73.24,771306.0,IBEX,-0.5400000000000063,-0.732,Thursday,February,2020
2020-02-12,74.4,74.4,73.56,74.0,683804.0,IBEX,-0.4000000000000057,-0.538,Wednesday,February,2020
2020-02-11,74.3,74.52,73.72,74.04,1036627.0,IBEX,-0.2599999999999909,-0.35,Tuesday,February,2020
2020-02-10,73.26,74.08,73.1,73.88,412811.0,IBEX,0.6199999999999903,0.846,Monday,February,2020
2020-02-07,74.66,74.68,72.94,73.32,632668.0,IBEX,-1.3400000000000034,-1.795,Friday,February,2020
2020-02-06,74.22,74.68,73.52,74.66,657491.0,IBEX,0.4399999999999977,0.593,Thursday,February,2020
2020-02-05,74.8,75.54,73.6,73.94,987620.0,IBEX,-0.8599999999999994,-1.15,Wednesday,February,2020
2020-02-04,73.12,74.42,72.8,74.42,783278.0,IBEX,1.2999999999999972,1.778,Tuesday,February,2020
2020-02-03,71.18,72.72,70.8,72.18,1048582.0,IBEX,1.0,1.405,Monday,February,2020
2020-01-31,72.02,72.24,70.68,70.82,890244.0,IBEX,-1.2000000000000028,-1.666,Friday,January,2020
2020-01-30,72.5,72.6,70.92,71.68,895532.0,IBEX,-0.8199999999999932,-1.131,Thursday,January,2020
2020-01-29,73.8,74.16,73.06,73.7,983288.0,IBEX,-0.09999999999999432,-0.136,Wednesday,January,2020
2020-01-28,73.62,74.34,72.4,73.94,971128.0,IBEX,0.3199999999999932,0.435,Tuesday,January,2020
2020-01-27,76.26,76.52,72.8,72.94,7253826.0,IBEX,-3.3200000000000074,-4.354,Monday,January,2020
2020-01-24,76.24,77.74,76.24,77.7,1610651.0,IBEX,1.460000000000008,1.915,Friday,January,2020
2020-01-23,77.06,77.1,75.4,75.6,3944097.0,IBEX,-1.460000000000008,-1.895,Thursday,January,2020
2020-01-22,77.78,77.92,77.22,77.52,3405971.0,IBEX,-0.2600000000000051,-0.334,Wednesday,January,2020
2020-01-21,77.4,77.72,76.52,77.72,5227361.0,IBEX,0.3199999999999932,0.413,Tuesday,January,2020
2020-01-20,78.3,78.46,77.54,78.08,2929973.0,IBEX,-0.21999999999999886,-0.281,Monday,January,2020
2020-01-17,77.0,78.82,76.7,78.6,2199282.0,IBEX,1.5999999999999943,2.078,Friday,January,2020
2020-01-16,76.16,76.7,75.9,76.7,672089.0,IBEX,0.5400000000000063,0.709,Thursday,January,2020
2020-01-15,74.88,76.14,74.58,76.1,719838.0,IBEX,1.2199999999999989,1.629,Wednesday,January,2020
2020-01-14,74.54,75.54,74.04,75.54,846419.0,IBEX,1.0,1.342,Tuesday,January,2020
2020-01-13,74.14,74.58,74.02,74.44,5402353.0,IBEX,0.29999999999999716,0.405,Monday,January,2020
2020-01-10,74.18,74.6,73.9,74.12,1455648.0,IBEX,-0.060000000000002274,-0.081,Friday,January,2020
2020-01-09,73.56,74.44,73.54,74.3,4279440.0,IBEX,0.7399999999999949,1.006,Thursday,January,2020
2020-01-08,72.98,73.42,72.36,73.08,3038175.0,IBEX,0.09999999999999432,0.137,Wednesday,January,2020
2020-01-07,72.8,73.6,72.6,73.28,3455890.0,IBEX,0.480000000000004,0.659,Tuesday,January,2020
2020-01-06,72.72,72.9,71.6,72.6,5859678.0,IBEX,-0.12000000000000455,-0.165,Monday,January,2020
2020-01-03,72.22,73.26,72.12,73.26,1501358.0,IBEX,1.0400000000000063,1.44,Friday,January,2020
2020-01-02,73.9,73.96,72.68,72.9,1017011.0,IBEX,-1.0,-1.353,Thursday,January,2020
2019-12-31,72.7,73.3,72.2,72.8,148692.0,IBEX,0.09999999999999432,0.138,Tuesday,December,2019
2019-12-30,73.34,73.64,72.92,72.92,672507.0,IBEX,-0.4200000000000017,-0.573,Monday,December,2019
2019-12-27,74.4,74.4,73.12,73.64,525340.0,IBEX,-0.7600000000000051,-1.022,Friday,December,2019
2019-12-25,73.7,73.7,73.7,73.7,0.0,IBEX,0.0,0.0,Wednesday,December,2019
2019-12-24,72.6,73.74,72.22,73.7,118839.0,IBEX,1.1000000000000085,1.515,Tuesday,December,2019
2019-12-23,72.42,73.0,72.36,72.76,944801.0,IBEX,0.3400000000000034,0.469,Monday,December,2019
2019-12-20,72.7,73.08,71.92,72.2,2308051.0,IBEX,-0.5,-0.688,Friday,December,2019
2019-12-19,72.86,73.44,72.06,72.48,935224.0,IBEX,-0.37999999999999545,-0.522,Thursday,December,2019
2019-12-18,72.94,73.82,72.64,72.86,1295685.0,IBEX,-0.0799999999999983,-0.11,Wednesday,December,2019
2019-12-17,72.82,73.34,72.72,73.14,1229521.0,IBEX,0.3200000000000074,0.439,Tuesday,December,2019
2019-12-16,73.0,73.14,72.64,72.78,893668.0,IBEX,-0.21999999999999886,-0.301,Monday,December,2019
2019-12-13,72.52,72.8,71.78,72.66,712186.0,IBEX,0.14000000000000057,0.193,Friday,December,2019
2019-12-12,72.16,72.36,71.18,71.52,1049482.0,IBEX,-0.6400000000000006,-0.887,Thursday,December,2019
2019-12-11,71.8,72.1,71.52,71.76,1394219.0,IBEX,-0.03999999999999204,-0.056,Wednesday,December,2019
2019-12-10,72.32,72.34,71.3,72.18,3698337.0,IBEX,-0.13999999999998636,-0.194,Tuesday,December,2019
2019-12-09,72.66,72.9,71.74,72.48,1442090.0,IBEX,-0.1799999999999926,-0.248,Monday,December,2019
2019-12-06,72.48,72.96,72.02,72.76,859133.0,IBEX,0.28000000000000114,0.386,Friday,December,2019
2019-12-05,72.28,72.88,72.16,72.16,622699.0,IBEX,-0.12000000000000455,-0.166,Thursday,December,2019
2019-12-04,71.86,72.7,71.76,72.3,608385.0,IBEX,0.4399999999999977,0.612,Wednesday,December,2019
2019-12-03,71.72,72.24,71.52,71.86,1426657.0,IBEX,0.14000000000000057,0.195,Tuesday,December,2019
2019-12-02,72.22,72.82,71.24,71.42,1215631.0,IBEX,-0.7999999999999972,-1.108,Monday,December,2019
2019-11-29,71.62,72.66,71.48,72.3,776199.0,IBEX,0.6799999999999926,0.949,Friday,November,2019
2019-11-28,71.9,72.16,71.68,72.04,296096.0,IBEX,0.14000000000000057,0.195,Thursday,November,2019
2019-11-27,72.12,72.4,71.9,72.16,846727.0,IBEX,0.03999999999999204,0.055,Wednesday,November,2019
2019-11-26,71.5,72.1,71.5,71.9,1804774.0,IBEX,0.4000000000000057,0.559,Tuesday,November,2019
2019-11-25,71.18,71.66,70.98,71.46,898567.0,IBEX,0.2799999999999869,0.393,Monday,November,2019
2019-11-22,70.92,71.26,70.32,70.96,788283.0,IBEX,0.03999999999999204,0.056,Friday,November,2019
2019-11-21,70.92,71.42,70.08,70.96,1005279.0,IBEX,0.03999999999999204,0.056,Thursday,November,2019
2019-11-20,71.66,71.84,71.06,71.56,764244.0,IBEX,-0.09999999999999432,-0.14,Wednesday,November,2019
2019-11-19,72.04,72.24,71.38,71.88,588427.0,IBEX,-0.1600000000000108,-0.222,Tuesday,November,2019
2019-11-18,71.9,72.2,71.36,71.7,985813.0,IBEX,-0.20000000000000284,-0.278,Monday,November,2019
2019-11-15,72.28,72.54,71.44,71.98,815543.0,IBEX,-0.29999999999999716,-0.415,Friday,November,2019
2019-11-14,72.0,72.26,71.56,71.82,736648.0,IBEX,-0.18000000000000682,-0.25,Thursday,November,2019
2019-11-13,71.18,71.9,70.96,71.8,726329.0,IBEX,0.6199999999999903,0.871,Wednesday,November,2019
2019-11-12,71.78,72.0,71.0,71.08,573574.0,IBEX,-0.7000000000000028,-0.975,Tuesday,November,2019
2019-11-11,71.44,71.68,70.98,71.54,1319300.0,IBEX,0.10000000000000853,0.14,Monday,November,2019
2019-11-08,70.36,71.82,70.2,71.46,1050982.0,IBEX,1.0999999999999943,1.563,Friday,November,2019
2019-11-07,70.24,71.92,69.76,71.08,1276057.0,IBEX,0.8400000000000034,1.196,Thursday,November,2019
2019-11-06,66.68,69.0,66.68,68.58,709260.0,IBEX,1.8999999999999915,2.849,Wednesday,November,2019
2019-11-05,67.74,67.82,66.46,66.98,858666.0,IBEX,-0.7599999999999909,-1.122,Tuesday,November,2019
2019-11-04,67.42,68.06,67.18,67.64,483846.0,IBEX,0.21999999999999886,0.326,Monday,November,2019
2019-11-01,66.6,67.22,66.46,67.18,410410.0,IBEX,0.5800000000000125,0.871,Friday,November,2019
2019-10-31,66.3,66.6,65.7,66.34,771247.0,IBEX,0.04000000000000625,0.06,Thursday,October,2019
2019-10-30,66.18,66.38,65.1,66.02,1119645.0,IBEX,-0.1600000000000108,-0.242,Wednesday,October,2019
2019-10-29,67.34,67.34,66.38,66.54,688540.0,IBEX,-0.7999999999999972,-1.188,Tuesday,October,2019
2019-10-28,66.76,67.48,66.44,67.12,999960.0,IBEX,0.35999999999999943,0.539,Monday,October,2019
2019-10-25,66.36,67.06,66.08,67.06,421825.0,IBEX,0.7000000000000028,1.055,Friday,October,2019
2019-10-24,65.66,66.5,65.4,66.32,576534.0,IBEX,0.6599999999999966,1.005,Thursday,October,2019
2019-10-23,64.82,65.36,64.26,65.36,631500.0,IBEX,0.5400000000000063,0.833,Wednesday,October,2019
2019-10-22,66.02,66.32,65.24,65.4,567836.0,IBEX,-0.6199999999999903,-0.939,Tuesday,October,2019
2019-10-21,65.38,66.18,65.08,66.18,526575.0,IBEX,0.8000000000000114,1.224,Monday,October,2019
2019-10-18,66.8,66.8,65.42,65.5,704437.0,IBEX,-1.2999999999999972,-1.946,Friday,October,2019
2019-10-17,67.0,67.4,66.62,66.74,804759.0,IBEX,-0.2600000000000051,-0.388,Thursday,October,2019
2019-10-16,66.8,67.84,66.56,67.1,513026.0,IBEX,0.29999999999999716,0.449,Wednesday,October,2019
2019-10-15,66.42,67.52,66.34,66.88,845887.0,IBEX,0.45999999999999375,0.693,Tuesday,October,2019
2019-10-14,66.26,66.68,65.42,65.94,695929.0,IBEX,-0.3200000000000074,-0.483,Monday,October,2019
2019-10-11,65.54,66.84,65.52,66.82,773371.0,IBEX,1.279999999999987,1.953,Friday,October,2019
2019-10-10,64.68,65.84,64.54,65.84,781139.0,IBEX,1.1599999999999966,1.793,Thursday,October,2019
2019-10-09,63.92,64.84,63.56,64.76,616933.0,IBEX,0.8400000000000034,1.314,Wednesday,October,2019
2019-10-08,64.2,64.72,63.7,64.06,853702.0,IBEX,-0.14000000000000057,-0.218,Tuesday,October,2019
2019-10-07,63.28,64.3,63.1,64.3,2087855.0,IBEX,1.019999999999996,1.612,Monday,October,2019
2019-10-04,62.96,63.52,61.72,63.52,1219371.0,IBEX,0.5600000000000023,0.889,Friday,October,2019
2019-10-03,62.36,62.86,61.9,62.58,773292.0,IBEX,0.21999999999999886,0.353,Thursday,October,2019
2019-10-02,64.4,64.4,61.94,61.94,1612953.0,IBEX,-2.460000000000008,-3.82,Wednesday,October,2019
2019-10-01,66.36,66.62,64.5,64.72,979065.0,IBEX,-1.6400000000000006,-2.471,Tuesday,October,2019
2019-09-30,65.7,65.98,65.0,65.72,899278.0,IBEX,0.01999999999999602,0.03,Monday,September,2019
2019-09-27,65.5,65.94,64.98,65.8,745704.0,IBEX,0.29999999999999716,0.458,Friday,September,2019
2019-09-26,65.8,66.42,65.2,65.28,1083587.0,IBEX,-0.519999999999996,-0.79,Thursday,September,2019
2019-09-25,65.86,66.1,64.88,65.28,750702.0,IBEX,-0.5799999999999983,-0.881,Wednesday,September,2019
2019-09-24,65.8,66.88,65.02,66.3,1437810.0,IBEX,0.5,0.76,Tuesday,September,2019
2019-09-23,67.5,67.54,64.78,65.48,1532270.0,IBEX,-2.019999999999996,-2.993,Monday,September,2019
2019-09-20,66.72,68.08,66.68,68.0,2728972.0,IBEX,1.2800000000000011,1.918,Friday,September,2019
2019-09-19,66.64,67.52,66.36,66.6,883313.0,IBEX,-0.04000000000000625,-0.06,Thursday,September,2019
2019-09-18,66.94,66.94,66.14,66.8,794836.0,IBEX,-0.14000000000000057,-0.209,Wednesday,September,2019
2019-09-17,66.18,66.84,66.06,66.5,851515.0,IBEX,0.3199999999999932,0.484,Tuesday,September,2019
2019-09-16,66.78,67.08,66.08,66.18,713219.0,IBEX,-0.5999999999999943,-0.898,Monday,September,2019
2019-09-13,67.56,67.64,66.74,67.2,675078.0,IBEX,-0.35999999999999943,-0.533,Friday,September,2019
2019-09-12,67.42,67.9,66.0,67.5,850865.0,IBEX,0.0799999999999983,0.119,Thursday,September,2019
2019-09-11,67.6,67.78,66.84,67.34,804431.0,IBEX,-0.2599999999999909,-0.385,Wednesday,September,2019
2019-09-10,67.48,67.68,66.18,67.18,857778.0,IBEX,-0.29999999999999716,-0.445,Tuesday,September,2019
2019-09-09,68.46,68.54,67.44,67.46,1313482.0,IBEX,-1.0,-1.461,Monday,September,2019
2019-09-06,68.2,68.52,67.92,68.52,727380.0,IBEX,0.3199999999999932,0.469,Friday,September,2019
2019-09-05,68.04,68.86,67.98,68.08,672286.0,IBEX,0.03999999999999204,0.059,Thursday,September,2019
2019-09-04,67.66,67.72,67.14,67.4,834778.0,IBEX,-0.2599999999999909,-0.384,Wednesday,September,2019
2019-09-03,66.92,67.4,66.72,67.0,614361.0,IBEX,0.0799999999999983,0.12,Tuesday,September,2019
2019-09-02,67.54,67.86,66.58,67.18,442209.0,IBEX,-0.35999999999999943,-0.533,Monday,September,2019
2019-08-30,67.38,67.94,66.98,67.76,831481.0,IBEX,0.38000000000000966,0.564,Friday,August,2019
2019-08-29,66.4,67.46,66.26,67.16,660924.0,IBEX,0.7599999999999909,1.145,Thursday,August,2019
2019-08-28,66.84,66.84,65.68,66.62,593211.0,IBEX,-0.21999999999999886,-0.329,Wednesday,August,2019
2019-08-27,66.68,67.42,65.9,67.04,800761.0,IBEX,0.35999999999999943,0.54,Tuesday,August,2019
2019-08-26,66.42,66.64,65.88,66.42,491424.0,IBEX,0.0,0.0,Monday,August,2019
2019-08-23,67.8,68.42,66.84,66.9,1115003.0,IBEX,-0.8999999999999915,-1.327,Friday,August,2019
2019-08-22,68.1,68.38,67.16,67.24,1123265.0,IBEX,-0.8599999999999994,-1.263,Thursday,August,2019
2019-08-21,67.72,68.84,67.66,68.54,1135223.0,IBEX,0.8200000000000074,1.211,Wednesday,August,2019
2019-08-20,68.06,68.7,67.16,67.18,731481.0,IBEX,-0.8799999999999955,-1.293,Tuesday,August,2019
2019-08-19,67.64,68.34,67.54,68.28,549683.0,IBEX,0.6400000000000006,0.946,Monday,August,2019
2019-08-16,66.5,67.44,66.28,67.24,896083.0,IBEX,0.7399999999999949,1.113,Friday,August,2019
2019-08-15,66.74,66.8,64.9,66.16,867586.0,IBEX,-0.5799999999999983,-0.869,Thursday,August,2019
2019-08-14,68.1,68.22,65.92,66.24,1519130.0,IBEX,-1.8599999999999994,-2.731,Wednesday,August,2019
2019-08-13,67.96,68.84,66.86,67.94,906428.0,IBEX,-0.01999999999999602,-0.029,Tuesday,August,2019
2019-08-12,69.0,69.64,68.0,68.74,372566.0,IBEX,-0.2600000000000051,-0.377,Monday,August,2019
2019-08-09,69.26,69.78,68.64,68.94,1218688.0,IBEX,-0.3200000000000074,-0.462,Friday,August,2019
2019-08-08,68.96,70.18,68.9,69.8,951681.0,IBEX,0.8400000000000034,1.218,Thursday,August,2019
2019-08-07,67.84,68.74,67.5,68.18,3837369.0,IBEX,0.3400000000000034,0.501,Wednesday,August,2019
2019-08-06,68.78,69.14,67.58,67.58,757788.0,IBEX,-1.2000000000000028,-1.745,Tuesday,August,2019
2019-08-05,69.18,69.2,67.76,68.74,1107331.0,IBEX,-0.44000000000001194,-0.636,Monday,August,2019
2019-08-02,70.82,71.62,69.62,69.94,1506002.0,IBEX,-0.8799999999999955,-1.243,Friday,August,2019
2019-08-01,70.54,72.12,70.54,72.06,1439574.0,IBEX,1.519999999999996,2.155,Thursday,August,2019
2019-07-31,71.0,72.34,70.6,71.36,1086500.0,IBEX,0.35999999999999943,0.507,Wednesday,July,2019
2019-07-30,72.56,72.68,70.92,71.42,793049.0,IBEX,-1.1400000000000006,-1.571,Tuesday,July,2019
2019-07-29,72.84,73.24,72.44,72.92,732876.0,IBEX,0.0799999999999983,0.11,Monday,July,2019
2019-07-26,73.16,73.48,72.1,73.14,877296.0,IBEX,-0.01999999999999602,-0.027,Friday,July,2019
2019-07-25,73.9,74.26,72.7,72.96,825943.0,IBEX,-0.9400000000000119,-1.272,Thursday,July,2019
2019-07-24,73.12,73.96,72.6,73.88,2806189.0,IBEX,0.7599999999999909,1.039,Wednesday,July,2019
2019-07-23,73.78,74.34,73.26,73.34,939011.0,IBEX,-0.4399999999999977,-0.596,Tuesday,July,2019
2019-07-22,72.34,73.46,72.0,73.34,1327683.0,IBEX,1.0,1.382,Monday,July,2019
2019-07-19,72.56,72.78,71.52,72.02,903265.0,IBEX,-0.5400000000000063,-0.744,Friday,July,2019
2019-07-18,72.82,73.06,71.82,72.04,10018364.0,IBEX,-0.7799999999999869,-1.071,Thursday,July,2019
2019-07-17,73.6,74.94,73.36,73.54,9496760.0,IBEX,-0.05999999999998806,-0.082,Wednesday,July,2019
2019-07-16,72.7,74.06,72.28,73.6,7311249.0,IBEX,0.8999999999999915,1.238,Tuesday,July,2019
2019-07-15,71.98,72.84,71.86,72.44,5186456.0,IBEX,0.45999999999999375,0.639,Monday,July,2019
2019-07-12,71.48,71.92,71.22,71.72,1446006.0,IBEX,0.23999999999999488,0.336,Friday,July,2019
2019-07-11,71.04,71.8,70.7,71.64,556398.0,IBEX,0.5999999999999943,0.845,Thursday,July,2019
2019-07-10,70.84,71.7,70.44,70.86,1305748.0,IBEX,0.01999999999999602,0.028,Wednesday,July,2019
2019-07-09,71.52,72.08,70.98,72.08,836062.0,IBEX,0.5600000000000023,0.783,Tuesday,July,2019
2019-07-08,70.7,71.58,70.48,71.44,891118.0,IBEX,0.7399999999999949,1.047,Monday,July,2019
2019-07-05,71.4,71.44,70.22,70.72,544818.0,IBEX,-0.6800000000000068,-0.952,Friday,July,2019
2019-07-04,71.76,71.76,70.56,71.4,10085886.0,IBEX,-0.35999999999999943,-0.502,Thursday,July,2019
2019-07-03,71.08,71.74,70.96,71.28,8641803.0,IBEX,0.20000000000000284,0.281,Wednesday,July,2019
2019-07-02,71.4,71.64,70.7,71.14,8845124.0,IBEX,-0.2600000000000051,-0.364,Tuesday,July,2019
2019-07-01,70.92,71.74,70.46,71.44,6036482.0,IBEX,0.519999999999996,0.733,Monday,July,2019
2019-06-28,68.76,70.12,68.72,69.66,2827157.0,IBEX,0.8999999999999915,1.309,Friday,June,2019
2019-06-27,68.24,68.96,68.16,68.7,666627.0,IBEX,0.46000000000000796,0.674,Thursday,June,2019
2019-06-26,67.86,68.36,67.82,68.26,776572.0,IBEX,0.4000000000000057,0.589,Wednesday,June,2019
2019-06-25,68.52,68.8,67.52,67.98,1007751.0,IBEX,-0.539999999999992,-0.788,Tuesday,June,2019
2019-06-24,69.42,70.04,68.26,68.34,853285.0,IBEX,-1.0799999999999983,-1.556,Monday,June,2019
2019-06-21,69.62,70.46,69.16,69.58,2838761.0,IBEX,-0.04000000000000625,-0.057,Friday,June,2019
2019-06-20,69.12,70.46,69.02,69.66,1157838.0,IBEX,0.539999999999992,0.781,Thursday,June,2019
2019-06-19,69.26,69.34,68.08,68.48,967598.0,IBEX,-0.7800000000000011,-1.126,Wednesday,June,2019
2019-06-18,67.38,69.28,67.24,68.94,1321311.0,IBEX,1.5600000000000023,2.315,Tuesday,June,2019
2019-06-17,68.1,68.1,66.42,67.28,1265582.0,IBEX,-0.8199999999999932,-1.204,Monday,June,2019
2019-06-14,69.4,69.68,67.94,68.1,912045.0,IBEX,-1.3000000000000114,-1.873,Friday,June,2019
2019-06-13,69.24,70.12,69.24,69.68,861355.0,IBEX,0.44000000000001194,0.635,Thursday,June,2019
2019-06-12,70.54,71.12,68.76,69.34,987188.0,IBEX,-1.2000000000000028,-1.701,Wednesday,June,2019
2019-06-11,71.16,72.1,71.12,71.3,795823.0,IBEX,0.14000000000000057,0.197,Tuesday,June,2019
2019-06-10,71.8,72.3,70.92,71.36,460002.0,IBEX,-0.4399999999999977,-0.613,Monday,June,2019
2019-06-07,69.8,71.8,69.76,71.4,1405181.0,IBEX,1.6000000000000085,2.292,Friday,June,2019
2019-06-06,68.84,70.44,68.62,69.4,887352.0,IBEX,0.5600000000000023,0.813,Thursday,June,2019
2019-06-05,68.3,69.18,68.04,68.58,728973.0,IBEX,0.28000000000000114,0.41,Wednesday,June,2019
2019-06-04,67.3,68.22,66.86,68.0,982739.0,IBEX,0.7000000000000028,1.04,Tuesday,June,2019
2019-06-03,67.76,68.4,67.36,68.16,1106119.0,IBEX,0.3999999999999915,0.59,Monday,June,2019
2019-05-31,68.34,68.54,67.4,68.36,905661.0,IBEX,0.01999999999999602,0.029,Friday,May,2019
2019-05-30,67.76,69.18,67.6,68.94,668371.0,IBEX,1.1799999999999926,1.741,Thursday,May,2019
2019-05-29,68.22,68.36,67.04,67.46,828476.0,IBEX,-0.7600000000000051,-1.114,Wednesday,May,2019
2019-05-28,69.9,70.06,68.6,68.98,1867211.0,IBEX,-0.9200000000000017,-1.316,Tuesday,May,2019
2019-05-27,70.3,70.52,69.48,69.9,596903.0,IBEX,-0.3999999999999915,-0.569,Monday,May,2019
2019-05-24,70.06,70.64,69.56,69.96,640476.0,IBEX,-0.10000000000000853,-0.143,Friday,May,2019
2019-05-23,70.66,70.84,69.54,70.06,1280283.0,IBEX,-0.5999999999999943,-0.849,Thursday,May,2019
2019-05-22,69.36,71.44,69.36,71.22,868980.0,IBEX,1.8599999999999994,2.682,Wednesday,May,2019
2019-05-21,69.56,70.58,69.42,69.72,698886.0,IBEX,0.1599999999999966,0.23,Tuesday,May,2019
2019-05-20,71.0,71.06,69.16,69.78,1183642.0,IBEX,-1.2199999999999989,-1.718,Monday,May,2019
2019-05-17,69.9,71.24,69.58,70.82,1627421.0,IBEX,0.9199999999999875,1.316,Friday,May,2019
2019-05-16,68.36,70.24,68.06,70.24,984736.0,IBEX,1.8799999999999955,2.75,Thursday,May,2019
2019-05-15,67.98,68.74,67.12,68.74,1198616.0,IBEX,0.7599999999999909,1.118,Wednesday,May,2019
2019-05-14,65.78,68.08,65.64,68.08,1171597.0,IBEX,2.299999999999997,3.497,Tuesday,May,2019
2019-05-13,66.74,67.24,65.58,65.58,793777.0,IBEX,-1.1599999999999966,-1.738,Monday,May,2019
2019-05-10,66.3,66.68,65.76,66.34,1109801.0,IBEX,0.04000000000000625,0.06,Friday,May,2019
2019-05-09,67.16,67.74,65.78,65.94,991327.0,IBEX,-1.2199999999999989,-1.817,Thursday,May,2019
2019-05-08,67.54,68.16,65.94,67.62,1251625.0,IBEX,0.0799999999999983,0.118,Wednesday,May,2019
2019-05-07,66.82,67.1,65.28,65.34,919603.0,IBEX,-1.4799999999999898,-2.215,Tuesday,May,2019
2019-05-06,66.54,67.1,66.04,66.5,1231985.0,IBEX,-0.04000000000000625,-0.06,Monday,May,2019
